   731.92505033662701        26.660412456372931       -9.8693046725930766E-002
   751.11866505983494        27.845401560352471       -9.7863647281724253E-002
   770.18905115310872        28.900887590442625       -9.6890295878944557E-002
   789.11757523218967        29.834434298315948       -9.5797736239852299E-002
   807.88574252404487        30.653580009728223       -9.4608093614280311E-002
   826.47521493783063        31.365782806751149       -9.3341092547698831E-002
   844.86782898276363        31.978374268074894       -9.2014262513941139E-002
   863.04561351539371        32.498521018995099       -9.0643131304570010E-002
   880.99080729893853        32.933193353337685       -8.9241406228433198E-002
   898.68587635751965        33.289140208413997       -8.7821143303726673E-002
   916.11353110834887        33.572869799788457       -8.6392904726352596E-002
   933.25674325511920        33.790635254432729       -8.4965904977155476E-002
   950.09876242610187        33.948424617290712       -8.3548145990533298E-002
   966.62313254068386        34.051954646502175       -8.2146541851166988E-002
   982.81370788836307        34.106667855310739       -8.0767033516809625E-002
   998.65466890448681        34.117732302905175       -7.9414694085445853E-002
   1014.1305376273174        34.090043681119077       -7.8093825136487605E-002
   1029.2261928213309        34.028229288382448       -7.6808044679552601E-002
   1043.9268847519629        33.936653525425299       -7.5560367242053728E-002
   1058.2182495973761        33.819424588759375       -7.4353276619398251E-002
   1072.0863234831602        33.680402077192433       -7.3188791799985081E-002
   1085.5175561262629        33.523205263227233       -7.2068526562164462E-002
   1098.4988240748169        33.351221815147419       -7.0993743222596398E-002
   1111.0174435309345        33.167616786344666       -6.9965400995588595E-002
   1123.0611827439463        32.975341716508829       -6.8984199401527307E-002
   1134.6182739619851        32.777143714210382       -6.8050617139895686E-002
   1145.6774249302505        32.575574412614330       -6.7164946818992932E-002
   1156.2278299247444        32.372998709510398       -6.6327325910667562E-002
   1166.2591803107277        32.171603219768464       -6.5537764274455040E-002
   1175.7616746156364        31.973404383031273       -6.4796168571714913E-002
   1184.7260281067042        31.780256181796876       -6.4102363866918963E-002
   1193.1434818640810        31.593857435696961       -6.3456112690303906E-002
   1201.0058113408336        31.415758646533853       -6.2857131813825712E-002
   1208.3053344019247        31.247368375935949       -6.2305106970839318E-002
   1215.0349188351599        31.089959143336173       -6.1799705729234634E-002
   1221.1879893284322        30.944672836695482       -6.1340588707946092E-002
   1226.7585339098846        30.812525631954269       -6.0927419307769966E-002
   1231.7411098523164        30.694412419652320       -6.0559872109217198E-002
   1236.1308490543238        30.591110738397116       -6.0237640072336278E-002
   1239.9234629412856        30.503284213433162       -5.9960440655142638E-002
   1243.1152470268696        30.431485488922295       -5.9728020944973724E-002
   1245.7030856484021        30.376158591726206       -5.9540161855689694E-002
   1247.6844592082032        30.337640300873016       -5.9396681298605890E-002
   1249.0574691497472        30.316154929739195       -5.9297435291318402E-002
