   3.5306151308743830E-002 -0.25317029960251536        1.0000000000000000     
   103.80777995104199       -80.612701564864054       0.56827684366961662     
   108.77838656200001       -81.215511502705439       0.54583920719671242     
   113.86076107748184       -81.656808757963049       0.52353226646372020     
   119.05449518990723       -81.938853063998906       0.50140753760206691     
   124.35917164529211       -82.064483423177080       0.47951220413436968     
   129.77436427676912       -82.037056944103654       0.45788918864763783     
   135.29963803882646       -81.860390502231681       0.43657726485667042     
   140.93454904225706       -81.538705407724919       0.41561120080473257     
   146.67864458982152       -81.076575185749604       0.39502192527202074     
   152.53146321261556       -80.478876511497447       0.37483671068596014     
   158.49253470714493       -79.750743293875502       0.35507936693290265     
   164.56138017309942       -78.897523864153783       0.33577044145214979     
   170.73751205182757       -77.924741197477431       0.31692742185130823     
   177.02043416550623       -76.838056074399432       0.29856493802315082     
   183.40964175700154       -75.643233074472462       0.28069496137722721     
   189.90462153042191       -74.346109283594316       0.26332699933499149     
   196.50485169235336       -72.952565590467600       0.24646828368611839     
   203.20980199378099       -71.468500443731500       0.23012395177667380     
   210.01893377268644       -69.899805940225718       0.21429721980710550     
   216.93169999732442       -68.252346115184366       0.19898954776893746     
   223.94754531016949       -66.531937307095859       0.18420079575202158     
   231.06590607253233       -64.744330472784213       0.16992937151668047     
   238.28621040984177       -62.895195331851049       0.15617236935359988     
   245.60787825758720       -60.990106223800808       0.14292570035455385     
   253.03032140792084       -59.034529565614591       0.13018421429384552     
   260.55294355691211       -57.033812802276238       0.11794181337785534     
   268.17514035245472       -54.993174747649469       0.10619155816178974     
   275.89629944281774       -52.917697217915205        9.4925765961664244E-002
   283.71580052584181       -50.812317864730240        8.4136102108079314E-002
   291.63301539877227       -48.681824120029525        7.3813664398653264E-002
   299.64730800872775       -46.530848169107934        6.3949061109687136E-002
   307.75803450380016       -44.363862873228854        5.4532482926225638E-002
   315.96454328477955       -42.185178567370613        4.5553769144278257E-002
   324.26617505750204       -39.998940663078010        3.7002468490550756E-002
   332.66226288581748       -37.809127990411930        2.8867894894376540E-002
   341.15213224516856       -35.619551816976305        2.1139178534291248E-002
   349.73510107678101       -33.433855485738697        1.3805312468303483E-002
   358.41047984245915       -31.255514616937432        6.8551951428854020E-003
   367.17757157998204       -29.087837822810059        2.7766906126947769E-004
   376.03567195909505       -26.933967887093175       -5.9384441228946781E-003
   384.98406933809542       -24.796883364343536       -1.1804311834907844E-002
   394.02204482100387       -22.679400557051128       -1.7331061894019856E-002
   403.14887231531873       -20.584175831291802       -2.2529756690499756E-002
   412.36381859034918       -18.513708234268698       -2.7411370014655521E-002
   421.66614333612119       -16.470342379610106       -3.1986766340570731E-002
   431.05509922285324       -14.456271568593163       -3.6266682379719306E-002
   440.52993196099447       -12.473541117731397       -4.0261710731420201E-002
   450.08988036182257       -10.524051865189843       -4.3982285468326721E-002
   459.73417639859713       -8.6095638305435571       -4.7438669505806517E-002
   469.46204526826108       -6.7317000041896531       -5.0640943614137429E-002
   479.27270545368572       -4.8919502445176004       -5.3598996941968610E-002
   489.16536878645769       -3.0916752625704160       -5.6322518928463072E-002
   499.13924051019779       -1.3321106755160372       -5.8820992489967416E-002
   509.19351934441062       0.38562888832975317       -6.1103688374992603E-002
   519.32739754885733        2.0605456487667588       -6.3179660588719350E-002
   529.54006098844854        3.6917545118518862       -6.5057742795218837E-002
   539.83068919864979        5.2784789002404278       -6.6746545612112212E-002
   550.19845545139572        6.8200465879632137       -6.8254454718493840E-002
   560.64252682150834        8.3158855507658647       -6.9589629702671324E-002
   571.16206425361236        9.7655198421559479       -7.0760003581603878E-002
   581.75622262954289        11.168565504342023       -7.1773282928908555E-002
   592.42415083624087        12.524726522399614       -7.2636948552965569E-002
   603.16499183412964        13.833790829140570       -7.3358256670986180E-002
   613.97788272596745        15.095626367422053       -7.3944240528967045E-002
   624.86195482617154        16.310177215887290       -7.4401712421216834E-002
   635.81633373060561        17.477459783478849       -7.4737266066672955E-002
   646.84013938682870        18.597559077422677       -7.4957279302493407E-002
   657.93248616479582        19.670625048814529       -7.5067917058459624E-002
   669.09248292800919        20.696869019370663       -7.5075134578576119E-002
   680.31923310510797        21.676560192432913       -7.4984680858884059E-002
   691.61183476189888        22.610022250820570       -7.4802102272974375E-002
   702.96938067381564        23.497630043698738       -7.4532746358970350E-002
   714.39095839880201        24.339806364227346       -7.4181765743875541E-002
   725.87565035061766        25.137018819380486       -7.3754122183162574E-002
   737.42253387255346        25.889776792985941       -7.3254590695314051E-002
   749.03068131155692        26.598628502697899       -7.2687763772732741E-002
   760.69916009275664        27.264158151342190       -7.2058055652028302E-002
   772.42703279438547        27.886983172816130       -7.1369706628153354E-002
   784.21335722308913        28.467751572409995       -7.0626787398229751E-002
   796.05718648962102        29.007139361291966       -6.9833203422178580E-002
   807.95756908491364        29.505848084604853       -6.8992699288432144E-002
   819.91354895652012        29.964602442459888       -6.8108863074106588E-002
   831.92416558542197        30.384148002992223       -6.7185130690015610E-002
   843.98845406319481        30.765249006383460       -6.6224790201846157E-002
   856.10544516952825        31.108686258725417       -6.5230986119679035E-002
   868.27416545008975        31.415255114394057       -6.4206723648840558E-002
   880.49363729473043        31.685763545537753       -6.3154872895814992E-002
   892.76287901602461        31.921030297150708       -6.2078173023623395E-002
   905.08090492813642        32.121883126152191       -6.0979236351720242E-002
   917.44672542600711        32.289157122751746       -5.9860552396031975E-002
   929.85934706485898        32.423693112406568       -5.8724491845305662E-002
   942.31777264000618        32.526336136508370       -5.7573310470434541E-002
   954.82100126696764        32.597934009999868       -5.6409152963876004E-002
   967.36802846187720        32.639335953966501       -5.5234056706711152E-002
   979.95784622218071        32.651391301334094       -5.4049955461271615E-002
   992.58944310761706        32.634948273660058       -5.2858682987615847E-002
   1005.2618043214765        32.590852827081257       -5.1661976582472326E-002
   1017.9739117921255        32.519947565408550       -5.0461480539551753E-002
   1030.7247442547975        32.423070718375207       -4.9258749530416542E-002
   1043.5132773336397        32.301055183037562       -4.8055251905333600E-002
   1056.3384836240077        32.154727626310986       -4.6852372913779090E-002
   1069.1993327750070        31.984907646685027       -4.5651417844452410E-002
   1082.0947915722682        31.792406993078593       -4.4453615084864527E-002
   1095.0238240209535        31.578028838913170       -4.3260119100720980E-002
   1107.9853914289863        31.342567109420287       -4.2072013335485201E-002
   1120.9784524904983        31.086805860252557       -4.0890313030641966E-002
   1134.0019633694851        30.811518705493167       -3.9715967967308814E-002
   1147.0548777836657        30.517468293170101       -3.8549865129954480E-002
   1160.1361470885397        30.205405826413006       -3.7392831293085668E-002
   1173.2447203616325        29.876070628437411       -3.6245635531854226E-002
   1186.3795444869240        29.530189749521075       -3.5108991657610888E-002
   1199.5395642394549        29.168477614259082       -3.3983560579510609E-002
   1212.7237223700999        28.791635707313407       -3.2869952593326229E-002
   1225.9309596905066        28.400352295984266       -3.1768729598689427E-002
   1239.1602151581867        27.995302187944176       -3.0680407246015218E-002
   1252.4104259617593        27.577146522494914       -2.9605457014415203E-002
   1265.6805276063346        27.146532593796316       -2.8544308221925187E-002
   1278.9694539990332        26.704093704461769       -2.7497349969411236E-002
   1292.2761375346338        26.250449048063398       -2.6464933019534377E-002
   1305.5995091813425        25.786203619078687       -2.5447371612171154E-002
   1318.9384985666766        25.311948148789419       -2.4444945217698719E-002
   1332.2920340634564        24.828259065827421       -2.3457900229564781E-002
   1345.6590428758968        24.335698479966219       -2.2486451597565762E-002
   1359.0384511257946        23.834814187846963       -2.1530784403255180E-002
   1372.4291839388006        23.326139699412803       -2.0591055378906559E-002
   1385.8301655307737        22.810194283769821       -1.9667394371447430E-002
   1399.2403192942065        22.287483033333036       -1.8759905752774673E-002
   1412.6585678847184        21.758496945067048       -1.7868669777853924E-002
   1426.0838333076067        21.223713017737857       -1.6993743891990869E-002
   1439.5150370044505        20.683594364107048       -1.6135163988650003E-002
   1452.9510999397608        20.138590336981775       -1.5292945619184180E-002
   1466.3909426876662        19.589136668229703       -1.4467085155819475E-002
   1479.8334855186340        19.035655619650893       -1.3657560909219086E-002
   1493.2776484862118        18.478556144944079       -1.2864334201939867E-002
   1506.7223515137885        17.918234061749303       -1.2087350399063125E-002
   1520.1665144813660        17.355072232980230       -1.1326539897274305E-002
   1533.6090573123340        16.789440756638882       -1.0581819073632037E-002
   1547.0489000602395        16.221697163270754       -9.8530911952513633E-003
   1560.4849629955495        15.652186620379103       -9.1402472911077150E-003
   1573.9161666923935        15.081242143021827       -8.4431669871300567E-003
   1587.3414321152816        14.509184809956027       -7.7617193057471189E-003
   1600.7596807057935        13.936323984644000       -7.0957634310133888E-003
   1614.1698344692265        13.362957540489392       -6.4451494404216755E-003
   1627.5708160611996        12.789372089758645       -5.8097190044869426E-003
   1640.9615488742056        12.215843215560863       -5.1893060551591588E-003
   1654.3409571241032        11.642635706402327       -4.5837374241018188E-003
   1667.7079659365438        11.070003792763542       -3.9928334518440451E-003
   1681.0615014333234        10.498191385249438       -3.4164085687949553E-003
   1694.4004908186578        9.9274323138281240       -2.8542718490836417E-003
   1707.7238624653662        9.3579505677633890       -2.3062275381624067E-003
   1721.0305460009668        8.7899605357946982       -1.7720755550880291E-003
   1734.3194723936656        8.2236672462015505       -1.2516119703764456E-003
   1747.5895740382407        7.6592666063906414       -7.4462946029747853E-004
   1760.8397848418135        7.0969456416810957       -2.5091773845562789E-004
   1774.0690403094934        6.5368827329203389        2.2973603451866557E-004
   1787.2762776299001        5.9792478527087489        6.9754686236385248E-004
   1800.4604357605451        5.4242027999068370        1.1527315448927953E-003
   1813.6204555130762        4.8719014321569949        1.5955083292479339E-003
   1826.7552796383677        4.3224898962518417        2.0260965799695943E-003
   1839.8638529114603        3.7761068560492319        2.4447164671629676E-003
   1852.9451222163343        3.2328837177547403        2.8515886720667238E-003
   1865.9980366305151        2.6929448524492745        3.2469341093502163E-003
   1879.0215475095017        2.1564078155677389        3.6309736654816468E-003
   1892.0146085710139        1.6233835633024627        4.0039279525325034E-003
   1904.9761759790465        1.0939766656902872        4.3660170768010246E-003
   1917.9052084277323       0.56828551632532176        4.7174604216545695E-003
   1930.8006672249933        4.6402538520964001E-002   5.0584764440168954E-003
   1943.6615163759925      -0.47158561209365141        5.3892824839263855E-003
   1956.4867226663605      -0.98559784871971390        5.7100945866347943E-003
   1969.2752557452025       -1.4955584583381289        6.0211273367058119E-003
   1982.0260882078746       -2.0013969104244840        6.3225937036122766E-003
   1994.7381956785234       -2.5030476696773079        6.6147048983296415E-003
   2007.4105568923831       -3.0004500126060689        6.8976702404532986E-003
   2020.0421537778195       -3.4935478481506923        7.1716970353713928E-003
   2032.6319715381228       -3.9822895423342395        7.4369904610485840E-003
   2045.1789987330326       -4.4666277468796673        7.6937534639865204E-003
   2057.6822273599937       -4.9465192319566054        7.9421866639414630E-003
   2070.1406529351411       -5.4219247229326291        8.1824882669955558E-003
   2082.5532745739929       -5.8928087411565375        8.4148539865910362E-003
   2094.9190950718635       -6.3591394488291355        8.6394769721489881E-003
   2107.2371209839757       -6.8208884978645345        8.8565477449092170E-003
   2119.5063627052696       -7.2780308827577933        9.0662541406402175E-003
   2131.7258345499104       -7.7305447974387596        9.2687812588772914E-003
   2143.8945548304719       -8.1784114960512309        9.4643114183664834E-003
   2156.0115459368053       -8.6216151576669553        9.6530241183945646E-003
   2168.0758344145784       -9.0601427548605411        9.8350960057038521E-003
   2180.0864510434799       -9.4939839260911434        1.0010700846697876E-002
   2192.0424309150862       -9.9231308518991757        1.0180009504656560E-002
   2203.9428135103790       -10.347578134788384        1.0343189921691642E-002
   2215.7866427769109       -10.767322682836776        1.0500407105175878E-002
   2227.5729672056145       -11.182363596865882        1.0651823118400959E-002
   2239.3008399072432       -11.592702061236018        1.0797597075219666E-002
   2250.9693186884433       -11.998341238056099        1.0937885138440170E-002
   2262.5774661274468       -12.399286164955507        1.1072840521750770E-002
   2274.1243496493826       -12.795543656108386        1.1202613494960297E-002
   2285.6090416011980       -13.187122206631299        1.1327351392348787E-002
   2297.0306193261845       -13.574031900225005        1.1447198623933110E-002
   2308.3881652381015       -13.956284319955486        1.1562296689454511E-002
   2319.6807668948923       -14.333892462206144        1.1672784194912376E-002
   2330.9075170719907       -14.706870653591352        1.1778796871467019E-002
   2342.0675138352044       -15.075234470886297        1.1880467596545348E-002
   2353.1598606131715       -15.439000663873998        1.1977926416994002E-002
   2364.1836662693945       -15.798187080970264        1.2071300574123844E-002
   2375.1380451738287       -16.152812597628653        1.2160714530503047E-002
   2386.0221172740326       -16.502897047472128        1.2246289998359325E-002
   2396.8350081658705       -16.848461156000077        1.2328145969458823E-002
   2407.5758491637594       -17.189526476845284        1.2406398746335147E-002
   2418.2437773704569       -17.526115330558326        1.2481161974748601E-002
   2428.8379357463878       -17.858250745786620        1.2552546677259462E-002
   2439.3574731784915       -18.185956402754062        1.2620661287808772E-002
   2449.8015445486044       -18.509256579078574        1.2685611687197413E-002
   2460.1693108013501       -18.828176097802483        1.2747501239371640E-002
   2470.4599390115518       -19.142740277537357        1.2806430828414697E-002
   2480.6726024511427       -19.452974884671669        1.2862498896158200E-002
   2490.8064806555894       -19.758906087734179        1.2915801480328969E-002
   2500.8607594898021       -20.060560413482886        1.2966432253150690E-002
   2510.8346312135427       -20.357964705120633        1.3014482560322491E-002
   2520.7272945463142       -20.651146082210374        1.3060041460306881E-002
   2530.5379547317393       -20.940131902381516        1.3103195763853933E-002
   2540.2658236014031       -21.224949724811459        1.3144030073702177E-002
   2549.9101196381775       -21.505627275288450        1.3182626824394214E-002
   2559.4700680390060       -21.782192412942628        1.3219066322147010E-002
   2568.9449007771468       -22.054673098479999        1.3253426784729560E-002
   2578.3338566638790       -22.323097363965513        1.3285784381291698E-002
   2587.6361814096508       -22.587493283948884        1.3316213272101207E-002
   2596.8511276846812       -22.847888948105954        1.3344785648141004E-002
   2605.9779551789961       -23.104312435133707        1.3371571770529046E-002
   2615.0159306619043       -23.356791787948989        1.3396640009719008E-002
   2623.9643280409050       -23.605354990165768        1.3420056884448611E-002
   2632.8224284200182       -23.850029943755594        1.3441887100398071E-002
   2641.5895201575408       -24.090844447810021        1.3462193588533122E-002
   2650.2648989232193       -24.327826178505727        1.3481037543097601E-002
   2658.8478677548314       -24.561002670021100        1.3498478459233876E-002
   2667.3377371141828       -24.790401296618622        1.3514574170204420E-002
   2675.7338249424979       -25.016049255559437        1.3529380884190423E-002
   2684.0354567152203       -25.237973551040717        1.3542953220651313E-002
   2692.2419654962000       -25.456200979047097        1.3555344246219068E-002
   2700.3526919912720       -25.670758113042854        1.3566605510119470E-002
   2708.3669846012276       -25.881671290515442        1.3576787079094385E-002
   2716.2841994741584       -26.088966600240198        1.3585937571820512E-002
   2724.1037005571820       -26.292669870467780        1.3594104192803325E-002
   2731.8248596475451       -26.492806657630336        1.3601332765743266E-002
   2739.4470564430881       -26.689402235977795        1.3607667766358163E-002
   2746.9696785920792       -26.882481587648723        1.3613152354654634E-002
   2754.3921217424131       -27.072069393566874        1.3617828406643318E-002
   2761.7137895901583       -27.258190024844470        1.3621736545488422E-002
   2768.9340939274680       -27.440867534759235        1.3624916172088908E-002
   2776.0524546898305       -27.620125651407346        1.3627405495083515E-002
   2783.0683000026756       -27.795987770662290        1.3629241560280168E-002
   2789.9810662273139       -27.968476949869014        1.3630460279503561E-002
   2796.7901980062193       -28.137615901881453        1.3631096458862695E-002
   2803.4951483076466       -28.303426989552133        1.3631183826432818E-002
   2810.0953784695780       -28.465932220740857        1.3630755059355265E-002
   2816.5903582429987       -28.625153243627970        1.3629841810353644E-002
   2822.9795658344942       -28.781111342480227        1.3628474733668116E-002
   2829.2624879481727       -28.933827433792558        1.3626683510408062E-002
   2835.4386198269008       -29.083322062702422        1.3624496873326225E-002
   2841.5074652928552       -29.229615399852044        1.3621942631016066E-002
   2847.4685367873844       -29.372727238449347        1.3619047691535735E-002
   2853.3213554101785       -29.512676991640504        1.3615838085461398E-002
   2859.0654509577430       -29.649483690269843        1.3612338988374793E-002
   2864.7003619611737       -29.783165980732843        1.3608574742786076E-002
   2870.2256357232313       -29.913742123211573        1.3604568879500890E-002
   2875.6408283547080       -30.041229990065201        1.3600344138431917E-002
   2880.9455048100931       -30.165647064432818        1.3595922488861208E-002
   2886.1392389225180       -30.287010439120650        1.3591325149160036E-002
   2891.2216134380001       -30.405336815549720        1.3586572605968095E-002
   2896.1922200489580       -30.520642502992079        1.3581684632841960E-002
   2901.0506594270191       -30.632943417883439        1.3576680308370786E-002
   2905.7965412551002       -30.742255083373475        1.3571578033776878E-002
   2910.4294842587615       -30.848592628942857        1.3566395549991915E-002
   2914.9491162368427       -30.951970790166129        1.3561149954228831E-002
   2919.3550740913638       -31.052403908616174        1.3555857716044903E-002
   2923.6470038566936       -31.149905931874507        1.3550534692907184E-002
   2927.8245607279905       -31.244490413605192        1.3545196145264627E-002
   2931.8874090889030       -31.336170513742896        1.3539856751133315E-002
   2935.8352225385333       -31.424958998803152        1.3534530620198590E-002
   2939.6676839176603       -31.510868242166691        1.3529231307445305E-002
   2943.3844853342230       -31.593910224518002        1.3523971826313416E-002
   2946.9853281880546       -31.674096534318448        1.3518764661394922E-002
   2950.4699231948766       -31.751438368291371        1.3513621780667137E-002
   2953.8379904095409       -31.825946532000589        1.3508554647278400E-002
   2957.0892592485243       -31.897631440446922        1.3503574230883431E-002
   2960.2234685116687       -31.966503118669916        1.3498691018536627E-002
   2963.2403664031754       -32.032571202410750        1.3493915025152303E-002
   2966.1397105518381       -32.095844938787998        1.3489255803529636E-002
   2968.9212680305254       -32.156333186961540        1.3484722453954706E-002
   2971.5848153749098       -32.214044418826788        1.3480323633377702E-002
   2974.1301386014325       -32.268986719688051        1.3476067564177725E-002
   2976.5570332245256       -32.321167789032827        1.3471962042512713E-002
   2978.8653042730693       -32.370594941052481        1.3468014446262888E-002
   2981.0547663061047       -32.417275105503592        1.3464231742570219E-002
   2983.1252434278008       -32.461214828247527        1.3460620494981385E-002
   2985.0765693016810       -32.502420271940125        1.3457186870191346E-002
   2986.9085871641382       -32.540897216672775        1.3453936644400527E-002
   2988.6211498372486       -32.576651060529024        1.3450875209279730E-002
   2990.2141197409510       -32.609686820251319        1.3448007577552707E-002
   2991.6873689046674       -32.640009131764174        1.3445338388197689E-002
   2993.0407789785345       -32.667622250664643        1.3442871911268948E-002
   2994.2742412445768       -32.692530052872769        1.3440612052341549E-002
   2995.3876566284921       -32.714736035184664        1.3438562356582131E-002
   2996.3809357135551       -32.734243315896123        1.3436726012443861E-002
   2997.2539987602236       -32.751054635845726        1.3435105854979328E-002
   2998.0067757409970       -32.765172360382763        1.3433704368759614E-002
   2998.6392064191796       -32.776598484540919        1.3432523690343602E-002
   2999.1512405736626       -32.785334651709775        1.3431565610109655E-002
   2999.5428388305668       -32.791382252873120        1.3430831572583736E-002
   2999.8139771071928       -32.794743480118690        1.3430322669615477E-002
