   9.4149736823083183E-002 -0.68157281421123084        1.0000000000000000     
   524.01293784627546        4.1375588803055399       -6.6609890572533803E-002
   541.89280531674888        6.8851350446633655       -6.9313721009853294E-002
   560.05049006049671        9.4986134743696198       -7.1486369625677906E-002
   578.48453332619795        11.974694320219276       -7.3166975992816172E-002
   597.19345416045144        14.310858161729040       -7.4393002947662656E-002
   616.17574952675284        16.505318296720631       -7.5200229359230555E-002
   635.42989442624480        18.556973435128647       -7.5622754319083191E-002
   654.95434202023273        20.465361048834136       -7.5693011028190260E-002
   674.74752375445553        22.230611592339979       -7.5441788860751466E-002
   694.80784948509915        23.853403775896986       -7.4898262266720292E-002
   715.13370760654618        25.334921042783670       -7.4090025336440074E-002
   735.72346518084726        26.676809375855090       -7.3043130994597971E-002
   756.57546806891116        27.881136534436106       -7.1782133918515470E-002
   777.68804106339246        28.950352801446027       -7.0330136389342796E-002
   799.05948802327430        29.887253301621310       -6.8708836385541025E-002
   820.68809201013403        30.694941934913452       -6.6938577317520481E-002
   842.57211542607877        31.376796954243353       -6.5038398881670317E-002
   864.70980015333873        31.936438203692006       -6.3026088582365511E-002
   887.09936769551314        32.377696021723551       -6.0918233532878355E-002
   909.73901932044930        32.704581803898996       -5.8730272201298568E-002
   932.62693620474920        32.921260210956085       -5.6476545816379155E-002
   955.76127957989115        33.032023000370543       -5.4170349191374624E-002
   979.14019087995212        33.041264453225111       -5.1823980762028106E-002
   1002.7617918909201        32.953458362611478       -4.9448791668462028E-002
   1026.6241849015878        32.773136545136389       -4.7055233740319731E-002
   1050.7254528560102        32.504868833363062       -4.4652906270531735E-002
   1075.0636595075166        32.153244503720394       -4.2250601485942209E-002
   1099.6368495742647        31.722855092042835       -3.9856348643052937E-002
   1124.4430488963233        31.218278546820486       -3.7477456694672076E-002
   1149.4802645942752        30.644064668948069       -3.5120555488530734E-002
   1174.7464852293183        30.004721785539335       -3.2791635472231462E-002
   1200.2396809648599        29.304704604990643       -3.0496085890429830E-002
   1225.9578037295926        28.548403200060758       -2.8238731470098054E-002
   1251.8987873820297        27.740133065833227       -2.6023867598311087E-002
   1278.0605478764951        26.884126199733142       -2.3855294004311550E-002
   1304.4409834305538        25.984523151353191       -2.1736346963862761E-002
   1331.0379746938606        25.045365990504592       -1.9669930049161597E-002
   1357.8493849184281        24.070592142888835       -1.7658543452003107E-002
   1384.8730601302864        23.064029043921323       -1.5704311911536366E-002
   1412.1068293025294        22.029389562246738       -1.3809011280943508E-002
   1439.5485045297323        20.970268145940917       -1.1974093769767354E-002
   1467.1958812037219        19.890137645770466       -1.0200711900493351E-002
   1495.0467381906888        18.792346771159966       -8.4897412194223244E-003
   1523.0988380096330        17.680118136282228       -6.8418018028877968E-003
   1551.3499270121140        16.556546854957819       -5.2572786005623652E-003
   1579.7977355633088        15.424599644802646       -3.7363406579696075E-003
   1608.4399782243456        14.287114402570401       -2.2789592604383156E-003
   1637.2743539359130        13.146800214208012       -8.8492504062216118E-004
   1666.2985462031238        12.006237764778916        4.4613590859290443E-004
   1695.5102232816148        10.867880114972044        1.7147468744438410E-003
   1724.9070383648761        9.7340538124090461        2.9215662771713692E-003
   1754.4866297727890        8.6069603075714838        4.0673742954134657E-003
   1784.2466211413575        7.4886776458024409        5.1530603249408296E-003
   1814.1846216136209        6.3811624079448341        6.1796112324586311E-003
   1844.2982260317306        5.2862518740870650        7.1481003671890657E-003
   1874.5850151301747        4.2056663860385211        8.0596772939682763E-003
   1905.0425557301385        3.1410118855223850        8.9155582126740195E-003
   1935.6684009349804        2.0937826065504117        9.7170170298809082E-003
   1966.4600903268090        1.0653639016680374        1.0465377049780147E-002
   1997.4151501641513        5.7035182922723249E-002   1.1162003252520182E-002
   2028.5310935806842      -0.93002704014976034        1.1808295129264332E-002
   2059.8054207850278       -1.8947460423907607        1.2405680044406339E-002
   2091.2356192615707       -2.8361417001421185        1.2955607096504973E-002
   2122.8191639723227       -3.7533272582331163        1.3459541450626715E-002
   2154.5535175597697       -4.6455060602306695        1.3918959115892665E-002
   2186.4361305507200       -5.5119682545249749        1.4335342143105275E-002
   2218.4644415611247       -6.3520874876553828        1.4710174218411873E-002
   2250.6358775018525       -7.1653175956692055        1.5044936629995377E-002
   2282.9478537854084       -7.9511893032129137        1.5341104585807444E-002
   2315.3977745335724       -8.7093069392789140        1.5600143861359723E-002
   2347.9830327859472       -9.4393451780420481        1.5823507757541964E-002
   2380.7010107093993       -10.141045811862913        1.6012634349386969E-002
   2413.5490798083638       -10.814214563699430        1.6168944007609948E-002
   2446.5246011360191       -11.458717944624121        1.6293837175617980E-002
   2479.6249255062908       -12.074480162103233        1.6388692385557437E-002
   2512.8473937066829       -12.661480084171290        1.6454864497763105E-002
   2546.1893367119137       -13.219748263344446        1.6493683148783734E-002
   2579.6480758983389       -13.749364024644423        1.6506451393912359E-002
   2613.2209232591481       -14.250452620683328        1.6494444530873162E-002
   2646.9051816203119       -14.723182456956383        1.6458909092040758E-002
   2680.6981448572706       -15.167762389609216        1.6401061993219928E-002
   2714.5970981123346       -15.584439097983656        1.6322089827675017E-002
   2748.5993180127934       -15.973494533283766        1.6223148294716733E-002
   2782.7020728897055       -16.335243445111246        1.6105361752739102E-002
   2816.9026229973533       -16.670030986477972        1.5969822887177153E-002
   2851.1982207333517       -16.978230398421207        1.5817592484385922E-002
   2885.5861108593813       -17.260240774346013        1.5649699302977056E-002
   2920.0635307225421       -17.516484904336014        1.5467140034616687E-002
   2954.6277104772967       -17.747407199567057        1.5270879346786056E-002
   2989.2758733079959       -17.953471696410272        1.5061850000437181E-002
   3024.0052356519600       -18.135160139683428        1.4840953035905369E-002
   3058.8130074231085       -18.292970144562226        1.4609058020856071E-002
   3093.6963922361060       -18.427413436292770        1.4367003354417299E-002
   3128.6525876310197       -18.539014166762410        1.4115596622020964E-002
   3163.6787852984635       -18.628307306686324        1.3855614995832485E-002
   3198.7721713052129       -18.695837112335234        1.3587805675960686E-002
   3233.9299263202665       -18.742155665653975        1.3312886367973627E-002
   3269.1492258413505       -18.767821485777215        1.3031545792529985E-002
   3304.4272404218304       -18.773398211215138        1.2744444223221655E-002
   3339.7611358980248       -18.759453350469926        1.2452214048991099E-002
   3375.1480736168919       -18.726557099683607        1.2155460357734441E-002
   3410.5852106640882       -18.675281225898832        1.1854761537947489E-002
   3446.0697000923560       -18.606198013657163        1.1550669895489307E-002
   3481.5986911502464       -18.519879273589098        1.1243712282753594E-002
   3517.1693295111377       -18.416895411001132        1.0934390737744893E-002
   3552.7787575025500       -18.297814552595678        1.0623183130733594E-002
   3588.4241143357244       -18.163201729773100        1.0310543816356462E-002
   3624.1025363354520       -18.013618116102563        9.9969042891849338E-003
   3659.8111571701347       -17.849620317848959        9.6826738409524320E-003
   3695.5471080820630       -17.671759714891476        9.3682402177740279E-003
   3731.3075181178842       -17.480581850850758        9.0539702758333368E-003
   3767.0895143592488       -17.276625870328576        8.7402106341446639E-003
   3802.8902221536173       -17.060424001290457        8.4272883231240048E-003
   3838.7067653452013       -16.832501080958789        8.1155114278128344E-003
   3874.5362665060279       -16.593374123565361        7.8051697247084519E-003
   3910.3758471671094       -16.343551927775184        7.4965353112620963E-003
   3946.2226280496902       -16.083534722552464        7.1898632271980940E-003
   3982.0737292965641       -15.813813849402262        6.8853920668910523E-003
   4017.9262707034354       -15.534871479356957        6.5833445821315137E-003
   4053.7773719503098       -15.247180363484352        6.2839282746766324E-003
   4089.6241528328906       -14.951203614535645        5.9873359780722038E-003
   4125.4637334939716       -14.647394518875535        5.6937464282732844E-003
   4161.2932346547987       -14.336196377017073        5.4033248226864833E-003
   4197.1097778463827       -14.018042370794618        5.1162233672841671E-003
   4232.9104856407512       -13.693355456478704        4.8325818115153461E-003
   4268.6924818821153       -13.362548281791627        4.5525279707880791E-003
   4304.4528919179365       -13.026023125863682        4.2761782363205146E-003
   4340.1888428298653       -12.684171860431457        4.0036380722475078E-003
   4375.8974636645480       -12.337375931507415        3.7350024998525698E-003
   4411.5758856642751       -11.986006359658369        3.4703565688794734E-003
   4447.2212424974496       -11.630423758325691        3.2097758158887071E-003
   4482.8306704888619       -11.270978368491859        2.9533267096552834E-003
   4518.4013088497531       -10.908010108933192        2.7010670836375779E-003
   4553.9302999076435       -10.541848640715640        2.4530465555804093E-003
   4589.4147893359113       -10.172813445165557        2.2093069343159266E-003
   4624.8519263831076       -9.8012139143704005        1.9698826138804040E-003
   4660.2388641019752       -9.4273494524578236        1.7348009550520345E-003
   4695.5727595781691       -9.0515095882229648        1.5040826544578207E-003
   4730.8507741586491       -8.6739740965945789        1.2777421013972074E-003
   4766.0700736797335       -8.2950131293613456        1.0557877225559791E-003
   4801.2278286947867       -7.9148873537595295        8.3822231478747908E-004
   4836.3212147015365       -7.5338480981108908        6.2504336615771226E-004
   4871.3474123689803       -7.1521375042339850        4.1624336545131825E-004
   4906.3036077638935       -6.7699886853797002        2.1181010035877502E-004
   4941.1869925768915       -6.3876258895281266        1.1726944557391669E-005
   4975.9947643480400       -6.0052646669391452       -1.8402686609026795E-004
   5010.7241266920037       -5.6231120420911056       -3.7547596797858786E-004
   5045.3722895227029       -5.2413666883564218       -5.6264861461607918E-004
   5079.9364692774579       -4.8602191060800646       -7.4557643165295954E-004
   5114.4138891406183       -4.4798518026340801       -9.2429418183518535E-004
   5148.8017792666478       -4.1004394744604751       -1.0988395396468904E-003
   5183.0973770026467       -3.7221491906571531       -1.2692528753827179E-003
   5217.2979271102949       -3.3451405772315050       -1.4355770484159240E-003
   5251.4006819872066       -2.9695660025023858       -1.5978572094027452E-003
   5285.4029018876654       -2.5955707620217829       -1.7561406111849590E-003
   5319.3018551427294       -2.2232932641713266       -1.9104764281409759E-003
   5353.0948183796881       -1.8528652149439016       -2.0609155837317578E-003
   5386.7790767408515       -1.4844118018620458       -2.2075105860132542E-003
   5420.3519241016611       -1.1180518773133592       -2.3503153708620021E-003
   5453.8106632880854      -0.75389814046241821       -2.4893851526738967E-003
   5487.1526062933162      -0.39205731755146123       -2.6247762823073599E-003
   5520.3750744937088       -3.2630340858382546E-002  -2.7565461120319140E-003
   5553.4753988639804       0.32428747456047435       -2.8847528672476070E-003
   5586.4509201916362       0.67860625597316315       -3.0094555247556776E-003
   5619.2989892906007        1.0302414005357974       -3.1307136973514498E-003
   5652.0169672140528        1.3791134049298137       -3.2485875245237771E-003
   5684.6022254664276        1.7251476975842694       -3.3631375690335282E-003
   5717.0521462145916        2.0682744738401810       -3.4744247191813085E-003
   5749.3641224981475        2.4084285334709765       -3.5825100965304617E-003
   5781.5355584388753        2.7455491213783350       -3.6874549689009627E-003
   5813.5638694492791        3.0795797706109820       -3.7893206684289633E-003
   5845.4464824402303        3.4104681492831275       -3.8881685144956496E-003
   5877.1808360276773        3.7381659095963822       -3.9840597413353263E-003
   5908.7643807384293        4.0626285407427680       -4.0770554301440632E-003
   5940.1945792149718        4.3838152242804282       -4.1672164454977520E-003
   5971.4689064193162        4.7016886934442450       -4.2546033759097296E-003
   6002.5848498358482        5.0162150947544388       -4.3392764783566013E-003
   6033.5399096731908        5.3273638536678147       -4.4212956266018689E-003
   6064.3315990650199        5.6351075428753861       -4.5007202631580732E-003
   6094.9574442698613        5.9394217541976770       -4.5776093547248969E-003
   6125.4149848698253        6.2402849735786621       -4.6520213509561080E-003
   6155.7017739682697        6.5376784591882666       -4.7240141464056596E-003
   6185.8153783863791        6.8315861229628601       -4.7936450454969587E-003
   6215.7533788586425        7.1219944148952568       -4.8609707303995525E-003
   6245.5133702272105        7.4088922112589009       -4.9260472316485331E-003
   6275.0929616351232        7.6922707051163863       -4.9889299014010020E-003
   6304.4897767183857        7.9721233005553440       -5.0496733891860230E-003
   6333.7014537968753        8.2484455095575804       -5.1083316200357621E-003
   6362.7256460640874        8.5212348522078667       -5.1649577748690868E-003
   6391.5600217756537        8.7904907598262376       -5.2196042730256811E-003
   6420.2022644366898        9.0562144808878191       -5.2723227568272756E-003
   6448.6500729878853        9.3184089899342926       -5.3231640780709169E-003
   6476.9011619903667        9.5770788996267768       -5.3721782863431645E-003
   6504.9532618093108        9.8322303747899849       -5.4194146190612155E-003
   6532.8041187962790        10.083871050483769       -5.4649214931411592E-003
   6560.4514954702672        10.332009951284311       -5.5087464982125876E-003
   6587.8931706974709        10.576657414604343       -5.5509363912708849E-003
   6615.1269398697141        10.817825015674293       -5.5915370927064742E-003
   6642.1506150815712        11.055525495220385       -5.6305936836128240E-003
   6668.9620253061394        11.289772689928263       -5.6681504043026732E-003
   6695.5590165694457        11.520581465346948       -5.7042506539532805E-003
   6721.9394521235054        11.747967650598577       -5.7389369913134185E-003
   6748.1012126179694        11.971947975989236       -5.7722511364010952E-003
   6774.0421962704077        12.192540012664837       -5.8042339731240507E-003
   6799.7603190351392        12.409762114355551       -5.8349255527629495E-003
   6825.2535147706822        12.623633361394749       -5.8643650982586407E-003
   6850.5197354057245        12.834173506690249       -5.8925910092395466E-003
   6875.5569511036765        13.041402924179710       -5.9196408677395619E-003
   6900.3631504257346        13.245342558416853       -5.9455514445539677E-003
   6924.9363404924834        13.446013876800688       -5.9703587061764648E-003
   6949.2745471439903        13.643438823292920       -5.9940978222816025E-003
   6973.3758150984122        13.837639774445327       -6.0168031736951341E-003
   6997.2382081090800        14.028639496100409       -6.0385083608159714E-003
   7020.8598091200474        14.216461103171335       -6.0592462124468439E-003
   7044.2387204201086        14.401128020039486       -6.0790487949941557E-003
   7067.3730637952513        14.582663942790548       -6.0979474219988727E-003
   7090.2609806795508        14.761092803598030       -6.1159726639662257E-003
   7112.9006323044869        14.936438735576454       -6.1331543584588217E-003
   7135.2901998466614        15.108726039811419       -6.1495216204196131E-003
   7157.4278845739209        15.277979153899846       -6.1651028526993794E-003
   7179.3119079898661        15.444222620893198       -6.1799257567560443E-003
   7200.9405119767252        15.607481060985931       -6.1940173435000015E-003
   7222.3119589366079        15.767779143110836       -6.2074039442628088E-003
   7243.4245319310876        15.925141558580533       -6.2201112218623674E-003
   7264.2765348191524        16.079592995584687       -6.2321641817428223E-003
   7284.8662923934526        16.231158114964416       -6.2435871831686340E-003
   7305.1921505149003        16.379861527009727       -6.2544039504503213E-003
   7325.2524762455441        16.525727769335507       -6.2646375841918902E-003
   7345.0456579797674        16.668781285713418       -6.2743105725251947E-003
   7364.5701055737554        16.809046406066273       -6.2834448023379574E-003
   7383.8242504732470        16.946547326940372       -6.2920615704563426E-003
   7402.8065458395486        17.081308093777348       -6.3001815947855856E-003
   7421.5154666738017        17.213352583214490       -6.3078250253860253E-003
   7439.9495099395035        17.342704486256231       -6.3150114554763170E-003
   7458.1071946832508        17.469387293145672       -6.3217599323482400E-003
   7475.9870621537239        17.593424277740624       -6.3280889681870218E-003
   7493.5876759188750        17.714838483700849       -6.3340165507784433E-003
   7510.9076219813296        17.833652710889659       -6.3395601541095352E-003
   7527.9455088919831        17.949889502485320       -6.3447367488372137E-003
   7544.6999678617931        18.063571132632244       -6.3495628126253555E-003
   7561.1696528717339        18.174719595267394       -6.3540543403410076E-003
   7577.3532407809471        18.283356593049511       -6.3582268541050218E-003
   7593.2494314330252        18.389503526738860       -6.3620954131940301E-003
   7608.8569477604751        18.493181485828718       -6.3656746237728745E-003
   7624.1745358873150        18.594411238760582       -6.3689786484740695E-003
   7639.2009652297966        18.693213224532624       -6.3720212158068033E-003
   7653.9350285952814        18.789607544481502       -6.3748156293876512E-003
   7668.3755422792201        18.883613954102827       -6.3773747770024735E-003
   7682.5213461602480        18.975251855634450       -6.3797111394878351E-003
   7696.3713037933812        19.064540291755296       -6.3818367994253489E-003
   7709.9243025013329        19.151497937983979       -6.3837634496567213E-003
   7723.1792534638871        19.236143097614359       -6.3855024016114363E-003
   7736.1350918053859        19.318493694980017       -6.3870645934374541E-003
   7748.7907766802655        19.398567270636590       -6.3884605979567348E-003
   7761.1452913566964        19.476380975633155       -6.3897006304102820E-003
   7773.1976432982474        19.551951567252082       -6.3907945560234530E-003
   7784.9468642436368        19.625295403881751       -6.3917518973719131E-003
   7796.3920102845159        19.696428441512978       -6.3925818415528773E-003
   7807.5321619413071        19.765366229244037       -6.3932932471596404E-003
   7818.3664242370751        19.832123905338587       -6.3938946510633810E-003
   7828.8939267694223        19.896716194500325       -6.3943942749943011E-003
   7839.1138237804271        19.959157403982481       -6.3948000319309761E-003
   7849.0252942245943        20.019461420883200       -6.3951195322921725E-003
   7858.6275418348114        20.077641708885842       -6.3953600899283340E-003
   7867.9197951863362        20.133711306423418       -6.3955287279241517E-003
   7876.9013077587761        20.187682823395846       -6.3956321842010182E-003
   7885.5713579960648        20.239568439210654       -6.3956769169262852E-003
   7893.9292493644498        20.289379900828127       -6.3956691097277595E-003
   7901.9743104084673        20.337128520532392       -6.3956146767144640E-003
   7909.7058948049016        20.382825174334489       -6.3955192673041299E-003
   7917.1233814147345        20.426480300104412       -6.3953882708573349E-003
   7924.2261743330910        20.468103895993405       -6.3952268211228134E-003
   7931.0137029371526        20.507705519184100       -6.3950398004861001E-003
   7937.4854219320659        20.545294284598761       -6.3948318440358309E-003
   7943.6408113948501        20.580878863190033       -6.3946073434335152E-003
   7949.4793768162799        20.614467481548452       -6.3943704505988724E-003
   7955.0006491408012        20.646067920453401       -6.3941250812018183E-003
   7960.2041848044828        20.675687513535529       -6.3938749179780876E-003
   7965.0895657710344        20.703333147410568       -6.3936234138471737E-003
   7969.6563995659953        20.729011260194010       -6.3933737948495039E-003
   7973.9043193092011        20.752727841013510       -6.3931290629008859E-003
   7977.8329837457795        20.774488429252582       -6.3928919983590165E-003
   7981.4420772760914        20.794298114008772       -6.3926651624083581E-003
   7984.7313099855382        20.812161534127753       -6.3924508992612514E-003
   7987.7004176759792        20.828082876902311       -6.3922513381799813E-003
   7990.3491619028136        20.842065878910091       -6.3920683953112636E-003
   7992.6773300272625        20.854113825081484       -6.3919037753413224E-003
   7994.6847353093235        20.864229550495491       -6.3917589729688357E-003
   7996.3712171178104        20.872415442969452       -6.3916352741854032E-003
   7997.7366415297665        20.878673456242268       -6.3915337573488698E-003
   7998.7809035481778        20.883005181294834       -6.3914552939528819E-003
   7999.5039389525155        20.885412599280709       -6.3914005484812424E-003
